               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3            PS 4  1.00000000E+00
  2.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  3.89929584E-05  4.71203008E-05 -2.04747381E-05 -3.89838597E-04
  2.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.84944554E-05  7.00641667E-05 -1.88609727E-05 -3.80899594E-04
  2.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  5.79943645E-05  9.35543597E-05 -1.72565799E-05 -3.71881121E-04
  2.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.74169309E-05  1.17445438E-04 -1.56624489E-05 -3.62787670E-04
  2.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  7.66934315E-05  1.41602146E-04 -1.40794845E-05 -3.53623688E-04
  2.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.57618117E-05  1.65898961E-04 -1.25086047E-05 -3.44393585E-04
  3.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.45663350E-05  1.90219651E-04 -1.09507378E-05 -3.35101731E-04
  3.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.03057245E-04  2.14456845E-04 -9.40681908E-06 -3.25752453E-04
  3.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.11190438E-04  2.38511627E-04 -7.87778878E-06 -3.16350038E-04
  3.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.18927148E-04  2.62293130E-04 -6.36458908E-06 -3.06898733E-04
  3.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.26233647E-04  2.85718154E-04 -4.86816182E-06 -2.97402741E-04
  3.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.33080946E-04  3.08710790E-04 -3.38944614E-06 -2.87866225E-04
  3.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.39444519E-04  3.31202061E-04 -1.92937623E-06 -2.78293305E-04
  3.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.45304030E-04  3.53129571E-04 -4.88879225E-07 -2.68688058E-04
  3.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.50643069E-04  3.74437172E-04  9.31126825E-07 -2.59054519E-04
  3.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.55448907E-04  3.95074637E-04  2.32973490E-06 -2.49396681E-04
  4.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.59712251E-04  4.14997346E-04  3.70605085E-06 -2.39718491E-04
  4.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.63427013E-04  4.34165988E-04  5.05919507E-06 -2.30023855E-04
  4.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.66590087E-04  4.52546261E-04  6.38830422E-06 -2.20316634E-04
  4.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.69201138E-04  4.70108601E-04  7.69253273E-06 -2.10600646E-04
  4.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.71262392E-04  4.86827905E-04  8.97105428E-06 -2.00879663E-04
  4.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.72778447E-04  5.02683272E-04  1.02230632E-05 -1.91157413E-04
  4.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.73756081E-04  5.17657754E-04  1.14477756E-05 -1.81437582E-04
  4.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.74204069E-04  5.31738111E-04  1.26444310E-05 -1.71723807E-04
  4.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.74133020E-04  5.44914586E-04  1.38122930E-05 -1.62019683E-04
  4.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.73555202E-04  5.57180674E-04  1.49506505E-05 -1.52328757E-04
  5.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.72484394E-04  5.68532914E-04  1.60588189E-05 -1.42654533E-04
  5.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.70935730E-04  5.78970681E-04  1.71361406E-05 -1.33000468E-04
  5.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.68925560E-04  5.88495989E-04  1.81819862E-05 -1.23369973E-04
  5.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.66471313E-04  5.97113304E-04  1.91957552E-05 -1.13766412E-04
  5.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.63591366E-04  6.04829360E-04  2.01768765E-05 -1.04193105E-04
  5.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.60304922E-04  6.11652988E-04  2.11248092E-05 -9.46533239E-05
  5.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.56631895E-04  6.17594949E-04  2.20390433E-05 -8.51502945E-05
  5.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.52592796E-04  6.22667775E-04  2.29190999E-05 -7.56871956E-05
  5.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.48208631E-04  6.26885621E-04  2.37645319E-05 -6.62671593E-05
  5.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.43500798E-04  6.30264112E-04  2.45749243E-05 -5.68932704E-05
  6.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.38490997E-04  6.32820215E-04  2.53498947E-05 -4.75685668E-05
  6.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.33201139E-04  6.34572099E-04  2.60890933E-05 -3.82960389E-05
  6.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.27653265E-04  6.35539016E-04  2.67922034E-05 -2.90786297E-05
  6.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.21869464E-04  6.35741176E-04  2.74589413E-05 -1.99192347E-05
  6.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.15871800E-04  6.35199636E-04  2.80890568E-05 -1.08207018E-05
  6.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.09682247E-04  6.33936195E-04  2.86823331E-05 -1.78583100E-06
  6.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.03322620E-04  6.31973287E-04  2.92385867E-05  7.18262541E-06
  6.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.68145144E-05  6.29333886E-04  2.97576677E-05  1.60819631E-05
  6.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.01792544E-05  6.26041415E-04  3.02394595E-05  2.49095256E-05
  6.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.34378367E-05  6.22119659E-04  3.06838788E-05  3.36627047E-05
  7.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  7.66108840E-05  6.17592682E-04  3.10908756E-05  4.23389403E-05
  7.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.97186002E-05  6.12484750E-04  3.14604328E-05  5.09357203E-05
  7.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.27807299E-05  6.06820261E-04  3.17925662E-05  5.94505808E-05
  7.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  5.58165204E-05  6.00623673E-04  3.20873242E-05  6.78811065E-05
  7.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.88446883E-05  5.93919441E-04  3.23447874E-05  7.62249300E-05
  7.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.18833882E-05  5.86731958E-04  3.25650685E-05  8.44797324E-05
  7.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  3.49501851E-05  5.79085499E-04  3.27483121E-05  9.26432432E-05
  7.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.80620297E-05  5.71004169E-04  3.28946936E-05  1.00713240E-04
  7.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.12352362E-05  5.62511851E-04  3.30044199E-05  1.08687549E-04
  7.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.44854631E-05  5.53632165E-04  3.30777279E-05  1.16564045E-04
  8.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  7.82769664E-06  5.44388426E-04  3.31148850E-05  1.24340650E-04
  8.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.27623660E-06  5.34803601E-04  3.31161878E-05  1.32015335E-04
  8.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.15531552E-06  5.24900281E-04  3.30819623E-05  1.39586121E-04
  8.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.14540660E-05  5.14700642E-04  3.30125629E-05  1.47051074E-04
  8.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.76078362E-05  5.04226419E-04  3.29083721E-05  1.54408310E-04
  8.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.36051680E-05  4.93498879E-04  3.27697999E-05  1.61655994E-04
  8.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.94353267E-05  4.82538797E-04  3.25972831E-05  1.68792337E-04
  8.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.50883029E-05  4.71366435E-04  3.23912848E-05  1.75815600E-04
  8.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.05548120E-05  4.60001522E-04  3.21522939E-05  1.82724091E-04
  8.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.58262922E-05  4.48463235E-04  3.18808243E-05  1.89516166E-04
  9.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.08949005E-05  4.36770192E-04  3.15774142E-05  1.96190229E-04
  9.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.57535082E-05  4.24940433E-04  3.12426257E-05  2.02744731E-04
  9.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.03956939E-05  4.12991411E-04  3.08770439E-05  2.09178173E-04
  9.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.48157356E-05  4.00939986E-04  3.04812763E-05  2.15489100E-04
  9.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.90086017E-05  3.88802417E-04  3.00559519E-05  2.21676106E-04
  9.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.29699408E-05  3.76594356E-04  2.96017210E-05  2.27737835E-04
  9.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.66960696E-05  3.64330849E-04  2.91192539E-05  2.33672974E-04
  9.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.01839611E-05  3.52026329E-04  2.86092405E-05  2.39480259E-04
  9.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.34312308E-05  3.39694621E-04  2.80723897E-05  2.45158473E-04
  9.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.64361224E-05  3.27348940E-04  2.75094280E-05  2.50706446E-04
  1.00000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.91974925E-05  3.15001896E-04  2.69210997E-05  2.56123053E-04
  1.01000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.17147949E-05  3.02665497E-04  2.63081652E-05  2.61407218E-04
  1.02000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.39880639E-05  2.90351153E-04  2.56714011E-05  2.66557910E-04
  1.03000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.60178965E-05  2.78069686E-04  2.50115988E-05  2.71574143E-04
  1.04000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.78054355E-05  2.65831333E-04  2.43295638E-05  2.76454979E-04
  1.05000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.93523503E-05  2.53645756E-04  2.36261156E-05  2.81199525E-04
  1.06000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00660818E-04  2.41522054E-04  2.29020858E-05  2.85806932E-04
  1.07000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.01733506E-04  2.29468767E-04  2.21583185E-05  2.90276400E-04
  1.08000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.02573548E-04  2.17493893E-04  2.13956685E-05  2.94607172E-04
  1.09000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03184529E-04  2.05604894E-04  2.06150014E-05  2.98798535E-04
  1.10000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03570463E-04  1.93808715E-04  1.98171921E-05  3.02849822E-04
  1.11000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03735773E-04  1.82111788E-04  1.90031247E-05  3.06760412E-04
  1.12000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03685267E-04  1.70520053E-04  1.81736911E-05  3.10529725E-04
  1.13000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03424124E-04  1.59038969E-04  1.73297905E-05  3.14157229E-04
  1.14000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.02957867E-04  1.47673527E-04  1.64723290E-05  3.17642433E-04
  1.15000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.02292346E-04  1.36428266E-04  1.56022180E-05  3.20984890E-04
  1.16000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.01433714E-04  1.25307286E-04  1.47203745E-05  3.24184197E-04
  1.17000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00388412E-04  1.14314269E-04  1.38277192E-05  3.27239996E-04
  1.18000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.91631384E-05  1.03452487E-04  1.29251768E-05  3.30151968E-04
  1.19000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.77648386E-05  9.27248215E-05  1.20136746E-05  3.32919839E-04
  1.20000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.62006781E-05  8.21337812E-05  1.10941419E-05  3.35543378E-04
  1.21000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.44780244E-05  7.16815144E-05  1.01675094E-05  3.38022395E-04
  1.22000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.26044263E-05  6.13698271E-05  9.23470842E-06  3.40356741E-04
  1.23000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.05875941E-05  5.12001986E-05  8.29667018E-06  3.42546310E-04
  1.24000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.84353796E-05  4.11737980E-05  7.35432503E-06  3.44591037E-04
  1.25000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.61557572E-05  3.12915005E-05  6.40860180E-06  3.46490898E-04
  1.26000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.37568042E-05  2.15539032E-05  5.46042712E-06  3.48245909E-04
  1.27000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.12466820E-05  1.19613412E-05  4.51072472E-06  3.49856126E-04
  1.28000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.86336179E-05  2.51390379E-06  3.56041474E-06  3.51321647E-04
  1.29000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.59258869E-05 -6.78854960E-06  2.61041309E-06  3.52642607E-04
  1.30000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.31317935E-05 -1.59463741E-05  1.66163079E-06  3.53819183E-04
  1.31000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.02596548E-05 -2.49601235E-05  7.14973289E-07  3.54851591E-04
  1.32000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.73177835E-05 -3.38305354E-05 -2.28660119E-07  3.55740082E-04
  1.33000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.43144710E-05 -4.25585154E-05 -1.16837696E-06  3.56484951E-04
  1.34000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.12579717E-05 -5.11451231E-05 -2.10329217E-06  3.57086527E-04
  1.35000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.81564871E-05 -5.95915568E-05 -3.03252872E-06  3.57545178E-04
  1.36000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.50181509E-05 -6.78991399E-05 -3.95521820E-06  3.57861310E-04
  1.37000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.18510138E-05 -7.60693062E-05 -4.87050139E-06  3.58035365E-04
  1.38000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.86630301E-05 -8.41035868E-05 -5.77752885E-06  3.58067823E-04
  1.39000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.54620431E-05 -9.20035966E-05 -6.67546145E-06  3.57959199E-04
  1.40000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.22557728E-05 -9.97710211E-05 -7.56347096E-06  3.57710046E-04
  1.41000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.90518023E-05 -1.07407604E-04 -8.44074052E-06  3.57320950E-04
  1.42000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.58575665E-05 -1.14915135E-04 -9.30646522E-06  3.56792534E-04
  1.43000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.26803399E-05 -1.22295439E-04 -1.01598526E-05  3.56125457E-04
  1.44000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.95272258E-05 -1.29550360E-04 -1.10001230E-05  3.55320409E-04
  1.45000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.64051456E-05 -1.36681759E-04 -1.18265105E-05  3.54378118E-04
  1.46000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.33208287E-05 -1.43691492E-04 -1.26382626E-05  3.53299343E-04
  1.47000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.02808035E-05 -1.50581410E-04 -1.34346415E-05  3.52084879E-04
  1.48000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.72913877E-05 -1.57353344E-04 -1.42149241E-05  3.50735551E-04
  1.49000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.43586806E-05 -1.64009094E-04 -1.49784024E-05  3.49252219E-04
