               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3            PS 4  1.00000000E+02
  1.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53424077E-07  6.39843027E-10 -3.45296438E-08 -2.89432868E-06
  2.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.36090994E-07  6.72821616E-10 -3.09366371E-08 -3.03729906E-06
  2.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18063008E-07  7.26285272E-10 -2.73615043E-08 -3.17544044E-06
  2.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00181059E-07  7.98156144E-10 -2.38090803E-08 -3.30867626E-06
  2.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.31747901E-08  8.86489100E-10 -2.02840759E-08 -3.43693557E-06
  2.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.76541679E-08  9.89493725E-10 -1.67910735E-08 -3.56015298E-06
  2.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.41068281E-08  1.10554636E-09 -1.33345236E-08 -3.67826868E-06
  2.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.28999541E-08  1.23319410E-09 -9.91874076E-09 -3.79122840E-06
  2.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.42856474E-08  1.37115233E-09 -6.54790068E-09 -3.89898345E-06
  2.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.84089033E-08  1.51829736E-09 -3.22603738E-09 -4.00149064E-06
  2.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.53174395E-08  1.67365527E-09  4.29594166E-11 -4.09871228E-06
  3.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.49727453E-08  1.83638801E-09  3.25534649E-09 -4.19061617E-06
  3.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.72618233E-08  2.00577777E-09  6.40752908E-09 -4.27717553E-06
  3.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20091896E-08  2.18121019E-09  9.49606250E-09 -4.35836900E-06
  3.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.89887802E-08  2.36215718E-09  1.25176536E-08 -4.43418058E-06
  3.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.79354826E-08  2.54815974E-09  1.54691617E-08 -4.50459957E-06
  3.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.85560747E-08  2.73881129E-09  1.83475998E-08 -4.56962055E-06
  3.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.05394058E-08  2.93374174E-09  2.11501350E-08 -4.62924330E-06
  3.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.35657020E-08  3.13260261E-09  2.38740885E-08 -4.68347276E-06
  3.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.73149172E-08  3.33505336E-09  2.65169367E-08 -4.73231896E-06
  3.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.11474085E-07  3.54074907E-09  2.90763101E-08 -4.77579696E-06
  4.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.25743656E-07  3.74932953E-09  3.15499937E-08 -4.81392675E-06
  4.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.39842821E-07  3.96040979E-09  3.39359262E-08 -4.84673323E-06
  4.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53513856E-07  4.17357217E-09  3.62321994E-08 -4.87424609E-06
  4.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.66525522E-07  4.38835972E-09  3.84370572E-08 -4.89649974E-06
  4.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.78675571E-07  4.60427108E-09  4.05488945E-08 -4.91353324E-06
  4.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.89792424E-07  4.82075664E-09  4.25662561E-08 -4.92539018E-06
  4.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.99736095E-07  5.03721601E-09  4.44878351E-08 -4.93211864E-06
  4.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.08398412E-07  5.25299659E-09  4.63124711E-08 -4.93377105E-06
  4.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.15702640E-07  5.46739324E-09  4.80391485E-08 -4.93040410E-06
  4.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.21602555E-07  5.67964893E-09  4.96669949E-08 -4.92207868E-06
  5.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.26081057E-07  5.88895620E-09  5.11952783E-08 -4.90885972E-06
  5.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.29148396E-07  6.09445947E-09  5.26234052E-08 -4.89081613E-06
  5.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.30840074E-07  6.29525785E-09  5.39509182E-08 -4.86802068E-06
  5.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.31214503E-07  6.49040869E-09  5.51774933E-08 -4.84054987E-06
  5.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.30350461E-07  6.67893143E-09  5.63029373E-08 -4.80848384E-06
  5.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.28344436E-07  6.85981188E-09  5.73271850E-08 -4.77190627E-06
  5.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.25307879E-07  7.03200677E-09  5.82502958E-08 -4.73090422E-06
  5.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.21364443E-07  7.19444847E-09  5.90724515E-08 -4.68556805E-06
  5.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.16647240E-07  7.34604987E-09  5.97939523E-08 -4.63599129E-06
  5.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.11296148E-07  7.48570921E-09  6.04152142E-08 -4.58227050E-06
  6.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.05455225E-07  7.61231504E-09  6.09367650E-08 -4.52450517E-06
  6.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.99270237E-07  7.72475096E-09  6.13592416E-08 -4.46279759E-06
  6.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.92886342E-07  7.82190033E-09  6.16833856E-08 -4.39725273E-06
  6.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.86445935E-07  7.90265078E-09  6.19100407E-08 -4.32797810E-06
  6.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.80086687E-07  7.96589854E-09  6.20401482E-08 -4.25508361E-06
  6.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.73939776E-07  8.01055251E-09  6.20747437E-08 -4.17868150E-06
  6.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.68128330E-07  8.03553808E-09  6.20149533E-08 -4.09888613E-06
  6.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.62766077E-07  8.03980073E-09  6.18619898E-08 -4.01581392E-06
  6.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.57956213E-07  8.02230925E-09  6.16171488E-08 -3.92958318E-06
  6.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53790477E-07  7.98205871E-09  6.12818048E-08 -3.84031399E-06
  7.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.50348440E-07  7.91807317E-09  6.08574075E-08 -3.74812807E-06
  7.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.47696994E-07  7.82940799E-09  6.03454776E-08 -3.65314864E-06
  7.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.45890039E-07  7.71515195E-09  5.97476033E-08 -3.55550032E-06
  7.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.44968353E-07  7.57442895E-09  5.90654358E-08 -3.45530895E-06
  7.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.44959635E-07  7.40639959E-09  5.83006862E-08 -3.35270150E-06
  7.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.45878715E-07  7.21026230E-09  5.74551209E-08 -3.24780593E-06
  7.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.47727908E-07  6.98525436E-09  5.65305579E-08 -3.14075105E-06
  7.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.50497506E-07  6.73065262E-09  5.55288634E-08 -3.03166639E-06
  7.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.54166388E-07  6.44577395E-09  5.44519474E-08 -2.92068209E-06
  7.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.58702735E-07  6.12997559E-09  5.33017602E-08 -2.80792875E-06
  8.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.64064842E-07  5.78265521E-09  5.20802889E-08 -2.69353733E-06
  8.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.70201994E-07  5.40325090E-09  5.07895533E-08 -2.57763900E-06
  8.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.77055415E-07  4.99124094E-09  4.94316027E-08 -2.46036501E-06
  8.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.84559258E-07  4.54614349E-09  4.80085121E-08 -2.34184661E-06
  8.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.92641627E-07  4.06751617E-09  4.65223788E-08 -2.22221488E-06
  8.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.01225623E-07  3.55495555E-09  4.49753192E-08 -2.10160063E-06
  8.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.10230391E-07  3.00809658E-09  4.33694652E-08 -1.98013428E-06
  8.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.19572170E-07  2.42661201E-09  4.17069610E-08 -1.85794574E-06
  8.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.29165323E-07  1.81021170E-09  3.99899605E-08 -1.73516432E-06
  8.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.38923339E-07  1.15864204E-09  3.82206234E-08 -1.61191856E-06
  9.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48759803E-07  4.71685307E-10  3.64011131E-08 -1.48833616E-06
  9.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.58589326E-07 -2.50840956E-10  3.45335933E-08 -1.36454389E-06
  9.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68328414E-07 -1.00908448E-09  3.26202256E-08 -1.24066740E-06
  9.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.77896291E-07 -1.80315878E-09  3.06631669E-08 -1.11683122E-06
  9.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.87215651E-07 -2.63314359E-09  2.86645666E-08 -9.93158563E-07
  9.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.96213348E-07 -3.49908526E-09  2.66265647E-08 -8.69771295E-07
  9.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.04821012E-07 -4.40099697E-09  2.45512893E-08 -7.46789788E-07
  9.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.12975590E-07 -5.33885900E-09  2.24408544E-08 -6.24332843E-07
  9.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20619817E-07 -6.31261872E-09  2.02973583E-08 -5.02517597E-07
  9.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.27702606E-07 -7.32219065E-09  1.81228812E-08 -3.81459423E-07
  1.00000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.34179359E-07 -8.36745630E-09  1.59194841E-08 -2.61271848E-07
  1.01000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.40012208E-07 -9.44826390E-09  1.36892067E-08 -1.42066464E-07
  1.02000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.45170178E-07 -1.05644281E-08  1.14340664E-08 -2.39528408E-08
  1.03000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.49629270E-07 -1.17157294E-08  9.15605637E-09  9.29615494E-08
  1.04000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.53372484E-07 -1.29019137E-08  6.85714519E-09  2.08571416E-07
  1.05000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.56389765E-07 -1.41226916E-08  4.53927520E-09  3.22773721E-07
  1.06000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.58677892E-07 -1.53777373E-08  2.20436188E-09  4.35467758E-07
  1.07000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.60240294E-07 -1.66666881E-08 -1.45706972E-10  5.46555215E-07
  1.08000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.61086822E-07 -1.79891430E-08 -2.50907182E-09  6.55940249E-07
  1.09000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.61233463E-07 -1.93446621E-08 -4.88390186E-09  7.63529543E-07
  1.10000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.60702003E-07 -2.07327647E-08 -7.26839538E-09  8.69232376E-07
  1.11000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.59519651E-07 -2.21529286E-08 -9.66077990E-09  9.72960673E-07
  1.12000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.57718628E-07 -2.36045884E-08 -1.20593123E-08  1.07462907E-06
  1.13000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.55335718E-07 -2.50871343E-08 -1.44622786E-08  1.17415495E-06
  1.14000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.52411793E-07 -2.65999102E-08 -1.68679940E-08  1.27145851E-06
  1.15000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.48991318E-07 -2.81422126E-08 -1.92748022E-08  1.36646282E-06
  1.16000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.45121836E-07 -2.97132888E-08 -2.16810753E-08  1.45909381E-06
  1.17000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.40853447E-07 -3.13123352E-08 -2.40852128E-08  1.54928037E-06
  1.18000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.36238269E-07 -3.29384956E-08 -2.64856412E-08  1.63695439E-06
  1.19000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.31329912E-07 -3.45908596E-08 -2.88808130E-08  1.72205072E-06
  1.20000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.26182940E-07 -3.62684610E-08 -3.12692057E-08  1.80450729E-06
  1.21000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20852352E-07 -3.79702759E-08 -3.36493208E-08  1.88426509E-06
  1.22000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.15393064E-07 -3.96952211E-08 -3.60196827E-08  1.96126821E-06
  1.23000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.09859413E-07 -4.14421522E-08 -3.83788370E-08  2.03546387E-06
  1.24000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.04304681E-07 -4.32098624E-08 -4.07253497E-08  2.10680240E-06
  1.25000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.98780634E-07 -4.49970804E-08 -4.30578051E-08  2.17523731E-06
  1.26000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.93337092E-07 -4.68024690E-08 -4.53748045E-08  2.24072528E-06
  1.27000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.88021526E-07 -4.86246238E-08 -4.76749645E-08  2.30322616E-06
  1.28000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.82878686E-07 -5.04620712E-08 -4.99569151E-08  2.36270301E-06
  1.29000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.77950259E-07 -5.23132673E-08 -5.22192980E-08  2.41912207E-06
  1.30000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.73274565E-07 -5.41765965E-08 -5.44607645E-08  2.47245277E-06
  1.31000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68886283E-07 -5.60503704E-08 -5.66799735E-08  2.52266776E-06
  1.32000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.64816225E-07 -5.79328263E-08 -5.88755894E-08  2.56974287E-06
  1.33000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.61091133E-07 -5.98221260E-08 -6.10462801E-08  2.61365712E-06
  1.34000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.57733526E-07 -6.17163554E-08 -6.31907147E-08  2.65439271E-06
  1.35000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.54761580E-07 -6.36135227E-08 -6.53075612E-08  2.69193502E-06
  1.36000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.52189046E-07 -6.55115586E-08 -6.73954841E-08  2.72627258E-06
  1.37000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.50025209E-07 -6.74083147E-08 -6.94531423E-08  2.75739705E-06
  1.38000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48274879E-07 -6.93015632E-08 -7.14791868E-08  2.78530323E-06
  1.39000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46938424E-07 -7.11889968E-08 -7.34722578E-08  2.80998899E-06
  1.40000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46011832E-07 -7.30682278E-08 -7.54309827E-08  2.83145532E-06
  1.41000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45486811E-07 -7.49367880E-08 -7.73539735E-08  2.84970622E-06
  1.42000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45350919E-07 -7.67921289E-08 -7.92398246E-08  2.86474873E-06
  1.43000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45587722E-07 -7.86316210E-08 -8.10871099E-08  2.87659288E-06
  1.44000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46176987E-07 -8.04525549E-08 -8.28943806E-08  2.88525167E-06
  1.45000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47094889E-07 -8.22521405E-08 -8.46601628E-08  2.89074099E-06
  1.46000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48314256E-07 -8.40275082E-08 -8.63829551E-08  2.89307965E-06
  1.47000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.49804822E-07 -8.57757091E-08 -8.80612261E-08  2.89228930E-06
