               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3            PS 4  1.00000000E+00
  3.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.00279901E-06  1.53645785E-04 -6.38675568E-07 -6.50682182E-06
  3.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  5.31643972E-06  1.16190613E-04  6.19806488E-07 -4.86205717E-06
  3.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.38444354E-06  7.64762231E-05  1.86244692E-06 -3.20631751E-06
  3.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.19472116E-07  3.48712694E-05  3.08919452E-06 -1.54595550E-06
  3.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.92168820E-06 -8.23833869E-06  4.29967896E-06  1.12533155E-07
  3.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.15032341E-06 -5.24566579E-05  5.49313039E-06  1.76255078E-06
  3.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03366526E-05 -9.73842953E-05  6.66832274E-06  3.39744026E-06
  4.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.34163047E-05 -1.42624324E-04  7.82353929E-06  5.01052853E-06
  4.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.63302440E-05 -1.87787517E-04  8.95655875E-06  6.59517024E-06
  4.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.90255438E-05 -2.32496902E-04  1.00646600E-05  8.14479144E-06
  4.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.14559628E-05 -2.76391648E-04  1.11446435E-05  9.65293242E-06
  4.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.35823369E-05 -3.19130309E-04  1.21928670E-05  1.11132896E-05
  4.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.53728018E-05 -3.60393461E-04  1.32052933E-05  1.25197558E-05
  4.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68028604E-05 -3.99885761E-04  1.41775493E-05  1.38664590E-05
  4.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.78553136E-05 -4.37337472E-04  1.51049914E-05  1.51477987E-05
  4.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.85200679E-05 -4.72505510E-04  1.59827780E-05  1.63584800E-05
  4.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.87938391E-05 -5.05174038E-04  1.68059462E-05  1.74935451E-05
  5.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.86797659E-05 -5.35154671E-04  1.75694905E-05  1.85484022E-05
  5.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.81869501E-05 -5.62286334E-04  1.82684416E-05  1.95188514E-05
  5.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.73299385E-05 -5.86434818E-04  1.88979458E-05  2.04011073E-05
  5.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.61281593E-05 -6.07492069E-04  1.94533409E-05  2.11918189E-05
  5.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46053275E-05 -6.25375274E-04  1.99302295E-05  2.18880862E-05
  5.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.27888308E-05 -6.40025759E-04  2.03245473E-05  2.24874735E-05
  5.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.07091067E-05 -6.51407755E-04  2.06326267E-05  2.29880198E-05
  5.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.83990217E-05 -6.59507054E-04  2.08512541E-05  2.33882456E-05
  5.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.58932607E-05 -6.64329597E-04  2.09777202E-05  2.36871571E-05
  5.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.32277354E-05 -6.65900006E-04  2.10098642E-05  2.38842468E-05
  6.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.04390172E-05 -6.64260110E-04  2.09461094E-05  2.39794921E-05
  6.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.56380127E-06 -6.59467458E-04  2.07854923E-05  2.39733495E-05
  6.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.63840686E-06 -6.51593866E-04  2.05276833E-05  2.38667478E-05
  6.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.69831655E-06 -6.40723992E-04  2.01730003E-05  2.36610775E-05
  6.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.22224167E-06 -6.26953965E-04  1.97224145E-05  2.33581783E-05
  6.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.09066769E-06 -6.10390081E-04  1.91775490E-05  2.29603238E-05
  6.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.87631673E-06 -5.91147562E-04  1.85406705E-05  2.24702050E-05
  6.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.55077998E-06 -5.69349398E-04  1.78146740E-05  2.18909104E-05
  6.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.20881188E-05 -5.45125267E-04  1.70030620E-05  2.12259058E-05
  6.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.44650530E-05 -5.18610543E-04  1.61099170E-05  2.04790114E-05
  7.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.66611035E-05 -4.89945385E-04  1.51398694E-05  1.96543779E-05
  7.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.86586931E-05 -4.59273911E-04  1.40980606E-05  1.87564611E-05
  7.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.04432038E-05 -4.26743458E-04  1.29901014E-05  1.77899960E-05
  7.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.20029971E-05 -3.92503913E-04  1.18220274E-05  1.67599688E-05
  7.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.33293958E-05 -3.56707127E-04  1.06002510E-05  1.56715896E-05
  7.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.44166336E-05 -3.19506394E-04  9.33151066E-06  1.45302635E-05
  7.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.52617724E-05 -2.81055995E-04  8.02281912E-06  1.33415615E-05
  7.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.58645931E-05 -2.41510801E-04  6.68140921E-06  1.21111917E-05
  7.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.62274604E-05 -2.01025924E-04  5.31467957E-06  1.08449696E-05
  7.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.63551671E-05 -1.59756424E-04  3.93013976E-06  9.54878940E-06
  8.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.62547601E-05 -1.17857038E-04  2.53535573E-06  8.22859467E-06
  8.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.59353500E-05 -7.54819577E-05  1.13789592E-06  6.89035004E-06
  8.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.54079104E-05 -3.27846196E-05 -2.54721535E-07  5.54001312E-06
  8.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.46850665E-05  1.00824781E-05 -1.63507994E-06  4.18350712E-06
  8.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.37808784E-05  5.29679481E-05 -2.99591336E-06  2.82669420E-06
  8.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.27106209E-05  9.57216795E-05 -4.33015357E-06  1.47534974E-06
  8.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.14905615E-05  1.38194999E-04 -5.63097443E-06  1.35137592E-07
  8.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.01377412E-05  1.80240838E-04 -6.89183345E-06 -1.18841363E-06
  8.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.86697581E-05  2.21713901E-04 -8.10651016E-06 -2.48993312E-06
  8.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.71045570E-05  2.62470850E-04 -9.26914126E-06 -3.76422914E-06
  9.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.54602269E-05  3.02370498E-04 -1.03742522E-05 -5.00630907E-06
  9.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.37548077E-05  3.41274022E-04 -1.14167854E-05 -6.21139801E-06
  9.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.20061075E-05  3.79045192E-04 -1.23921243E-05 -7.37495606E-06
  9.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.02315318E-05  4.15550618E-04 -1.32961142E-05 -8.49269407E-06
  9.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.44792651E-06  4.50660019E-04 -1.41250792E-05 -9.56058794E-06
  9.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.67143379E-06  4.84246517E-04 -1.48758347E-05 -1.05748914E-05
  9.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.91736346E-06  5.16186942E-04 -1.55456976E-05 -1.15321472E-05
  9.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  3.20007897E-06  5.46362163E-04 -1.61324909E-05 -1.24291969E-05
  9.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.53289883E-06  5.74657438E-04 -1.66345467E-05 -1.32631890E-05
  9.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.19862692E-08  6.00962779E-04 -1.70507042E-05 -1.40315856E-05
  1.00000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.60358096E-06  6.25173329E-04 -1.73803049E-05 -1.47321671E-05
  1.01000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.05213725E-06  6.47189758E-04 -1.76231848E-05 -1.53630365E-05
  1.02000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.40919154E-06  6.66918663E-04 -1.77796634E-05 -1.59226208E-05
  1.03000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.66758705E-06  6.84272977E-04 -1.78505296E-05 -1.64096721E-05
  1.04000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.82148200E-06  6.99172383E-04 -1.78370254E-05 -1.68232663E-05
  1.05000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.86634454E-06  7.11543723E-04 -1.77408266E-05 -1.71628015E-05
  1.06000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.79893476E-06  7.21321411E-04 -1.75640221E-05 -1.74279940E-05
  1.07000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.61727487E-06  7.28447829E-04 -1.73090901E-05 -1.76188739E-05
  1.08000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03206083E-05  7.32873720E-04 -1.69788735E-05 -1.77357785E-05
  1.09000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.09093489E-05  7.34558562E-04 -1.65765533E-05 -1.77793458E-05
  1.10000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.13850205E-05  7.33470924E-04 -1.61056205E-05 -1.77505056E-05
  1.11000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.17501888E-05  7.29588799E-04 -1.55698477E-05 -1.76504704E-05
  1.12000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.20083862E-05  7.22899911E-04 -1.49732586E-05 -1.74807247E-05
  1.13000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.21640302E-05  7.13401989E-04 -1.43200983E-05 -1.72430144E-05
  1.14000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.22223369E-05  7.01103015E-04 -1.36148022E-05 -1.69393338E-05
  1.15000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.21892310E-05  6.86021426E-04 -1.28619648E-05 -1.65719135E-05
  1.16000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.20712521E-05  6.68186285E-04 -1.20663091E-05 -1.61432062E-05
  1.17000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18754598E-05  6.47637400E-04 -1.12326560E-05 -1.56558728E-05
  1.18000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.16093370E-05  6.24425411E-04 -1.03658934E-05 -1.51127675E-05
  1.19000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.12806943E-05  5.98611813E-04 -9.47094695E-06 -1.45169224E-05
  1.20000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.08975741E-05  5.70268948E-04 -8.55275122E-06 -1.38715323E-05
  1.21000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.04681573E-05  5.39479929E-04 -7.61622132E-06 -1.31799382E-05
  1.22000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00006718E-05  5.06338528E-04 -6.66622616E-06 -1.24456113E-05
  1.23000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.50330471E-06  4.70948998E-04 -5.70756271E-06 -1.16721364E-05
  1.24000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.98411858E-06  4.33425848E-04 -4.74493153E-06 -1.08631957E-05
  1.25000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.45097157E-06  3.93893565E-04 -3.78291384E-06 -1.00225517E-05
  1.26000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.91144321E-06  3.52486280E-04 -2.82595000E-06 -9.15403109E-06
  1.27000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.37276555E-06  3.09347379E-04 -1.87831966E-06 -8.26150791E-06
  1.28000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.84176024E-06  2.64629068E-04 -9.44123571E-07 -7.34888746E-06
  1.29000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.32478208E-06  2.18491882E-04 -2.72670563E-08 -6.42009011E-06
  1.30000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.82766895E-06  1.71104146E-04  8.68554693E-07 -5.47903540E-06
  1.31000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.35569881E-06  1.22641388E-04  1.73986959E-06 -4.52962658E-06
  1.32000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.91355343E-06  7.32857085E-05  2.58343979E-06 -3.57573546E-06
  1.33000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.50528934E-06  2.32251049E-05  3.39627108E-06 -2.62118771E-06
  1.34000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.13431574E-06 -2.73472426E-05  4.17562043E-06 -1.66974863E-06
  1.35000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.80337949E-06 -7.82337231E-05  4.91900183E-06 -7.25109448E-07
  1.36000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.51455706E-06 -1.29233080E-04  5.62419033E-06  2.09125785E-07
  1.37000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.26925315E-06 -1.80141225E-04  6.28922443E-06  1.12945275E-06
  1.38000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.06820601E-06 -2.30752083E-04  6.91240685E-06  2.03247875E-06
  1.39000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.91149905E-06 -2.80858453E-04  7.49230361E-06  2.91493391E-06
  1.40000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.79857849E-06 -3.30252891E-04  8.02774176E-06  3.77368170E-06
  1.41000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.72827666E-06 -3.78728608E-04  8.51780548E-06  4.60572875E-06
  1.42000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.69884078E-06 -4.26080372E-04  8.96183095E-06  5.40823389E-06
  1.43000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.70796650E-06 -4.72105424E-04  9.35939987E-06  6.17851644E-06
  1.44000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.75283613E-06 -5.16604386E-04  9.71033186E-06  6.91406373E-06
  1.45000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.83016076E-06 -5.59382173E-04  1.00146756E-05  7.61253779E-06
  1.46000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.93622609E-06 -6.00248885E-04  1.02726994E-05  8.27178132E-06
  1.47000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.06694127E-06 -6.39020702E-04  1.04848800E-05  8.88982280E-06
  1.48000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.21789044E-06 -6.75520748E-04  1.06518918E-05  9.46488078E-06
